Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
25.99,1360,15.714813232421875,0.6555585861206055,0.2089471481463357,0.22325022518634796,3244.956357737461,10.301980972290039,75.8628921508789,200,2.754273371360895,20.282229856046758
26,1360,15.71467113494873,0.6631760001182556,0.20863104444471703,0.22315658628940582,3247.949255562572,10.421592712402344,75.90100860595703,200,2.748725503111912,20.01911248431555
26.01,1360,15.712047576904297,0.7991126775741577,0.20931440414669342,0.22686296701431274,3254.3118590889244,12.555696487426758,77.31279754638672,200,2.7073707218464538,16.67087209488303
26.02,1360,15.7099609375,0.89492267370224,0.21053323408618332,0.22994574904441833,3272.590101006039,14.059200286865234,78.80352020263672,200,2.6716221194723295,14.974765559072274
26.03,1360,15.7083740234375,0.9680813550949097,0.2123363526167362,0.23231983184814453,3296.8273278041524,15.20698356628418,80.206787109375,200,2.647361473389185,13.963082372134211
26.04,1360,15.707185745239258,1.0192365646362305,0.2151004487671845,0.23391936719417572,3329.4939187299515,16.00933837890625,81.55921173095703,200,2.63735312590575,13.4359359313321
26.05,1360,15.70629596710205,1.0548152923583984,0.21674006957481898,0.23499879240989685,3363.8425940030274,16.567241668701172,82.78085327148438,200,2.618239201242123,13.082448080299306
26.06,1360,15.705604553222656,1.0833239555358887,0.21915249367143605,0.2358768880367279,3400.017607218652,17.014257431030273,83.98373413085938,200,2.6094635445367325,12.880520795017215
26.07,1360,15.705079078674316,1.1043535470962524,0.22213525131183653,0.2363598495721817,3437.0246285443723,17.34395980834961,85.07167053222656,200,2.6111541732910273,12.807642748673222
26.08,1360,15.704691886901855,1.1175123453140259,0.2241549161945135,0.2366056591272354,3473.6659160073364,17.550186157226562,86.0680160522461,200,2.604392797895523,12.772224826521683
26.09,1360,15.704331398010254,1.1345840692520142,0.2263432329290693,0.2368856966495514,3509.8569574002127,17.81788444519043,87.06765747070312,200,2.5996246208089238,12.703148558084214
26.1,1360,15.704046249389648,1.142824411392212,0.22899782815103814,0.23699592053890228,3544.525321954121,17.94696807861328,87.96857452392578,200,2.6031775813164892,12.759695066083157
26.11,1360,15.703781127929688,1.1508870124816895,0.23122553021066872,0.237040176987648,3578.290280153809,18.073278427124023,88.8231430053711,200,2.6032127196514563,12.793778871127612
26.12,1360,15.70357608795166,1.156372308731079,0.23295656387156313,0.2371472716331482,3611.114821480894,18.1591796875,89.6784439086914,200,2.5976874538990202,12.82858443656599
26.13,1360,15.703436851501465,1.1606589555740356,0.23528623016166506,0.2370896190404892,3642.043375149735,18.226335525512695,90.42453002929688,200,2.6020176363886742,12.909135935519073
26.14,1360,15.7033109664917,1.1669073104858398,0.23745441661896044,0.23699289560317993,3671.633138885902,18.324308395385742,91.12199401855469,200,2.605895768947397,12.958437488658584
26.15,1360,15.703201293945312,1.1702016592025757,0.23901735760234438,0.2370019555091858,3700.0280748632613,18.375911712646484,91.83020782470703,200,2.6028184105520387,13.007102373155876
26.16,1360,15.703131675720215,1.171866774559021,0.24103539358577442,0.236929252743721,3726.6129924967295,18.4019775390625,92.46163940429688,200,2.606869195794466,13.098342003921301
26.17,1360,15.703060150146484,1.1730742454528809,0.24273029972008792,0.23670536279678345,3751.5505049300664,18.420854568481445,92.9924087524414,200,2.610216264652817,13.176928795107345
26.18,1360,15.702974319458008,1.1742175817489624,0.24410414251925483,0.23671764135360718,3775.3121319958937,18.438709259033203,93.58626556396484,200,2.608333039835512,13.238678055924808
26.19,1360,15.702921867370605,1.174595832824707,0.2457800124131155,0.2366551011800766,3797.6466684434577,18.4445858001709,94.11504364013672,200,2.6114848535136117,13.325319693107046
26.2,1360,15.702844619750977,1.1759917736053467,0.24714687768864263,0.2365054190158844,3818.5383775169103,18.466415405273438,94.57293701171875,200,2.613293812985121,13.38358627008688
26.21,1360,15.702753067016602,1.1758910417556763,0.24818706357341067,0.2364816963672638,3838.5091949518674,18.4647274017334,95.05801391601562,200,2.6109009873423163,13.441144762132884
26.22,1360,15.702706336975098,1.1782492399215698,0.24967563436580464,0.23648974299430847,3857.4614945777917,18.50170135498047,95.53060150146484,200,2.6135671322500835,13.494738890246786
26.23,1360,15.702675819396973,1.1814613342285156,0.25090523448986746,0.23627446591854095,3874.8957801072215,18.552104949951172,95.87501525878906,200,2.6170032815360003,13.524353858831175
26.24,1360,15.70262622833252,1.1829432249069214,0.25146778821635213,0.23616962134838104,3891.4053855198963,18.575315475463867,96.24077606201172,200,2.6129027328137817,13.537739095273446
26.25,1360,15.70258617401123,1.1850224733352661,0.25235473601226444,0.23614269495010376,3907.0025505148087,18.60791778564453,96.6155014038086,200,2.611948679535181,13.56168634539607
26.26,1360,15.702527046203613,1.1872667074203491,0.25349610814577395,0.2360318899154663,3921.450058068624,18.64308738708496,96.9272689819336,200,2.6153229093767774,13.597324594404704
26.27,1360,15.702459335327148,1.1912628412246704,0.253976536175899,0.23591941595077515,3935.2663468601036,18.70575714111328,97.22241973876953,200,2.612324754687805,13.57745263139051
26.28,1360,15.702398300170898,1.1934778690338135,0.2543658430959128,0.23596271872520447,3948.4718163875687,18.74046516418457,97.56657409667969,200,2.607100349057468,13.57308104264668
26.29,1360,15.70236587524414,1.1953034400939941,0.25570956341497625,0.2359379529953003,3960.6788761829175,18.769092559814453,97.85794067382812,200,2.613069117578276,13.623970468652823
26.3,1360,15.702357292175293,1.1931865215301514,0.25623871255093456,0.23569674789905548,3972.0317798414217,18.735841751098633,98.0381088256836,200,2.6136643799663175,13.676391546189652
26.31,1360,15.702333450317383,1.1933817863464355,0.2562822065920202,0.23570294678211212,3982.7712414432694,18.73887825012207,98.3057632446289,200,2.6069905655028127,13.676496391383717
26.32,1360,15.70230770111084,1.1952346563339233,0.25716472961684383,0.2356923669576645,3992.7940978112374,18.767942428588867,98.54873657226562,200,2.609518246377114,13.702339971972904
26.33,1360,15.702263832092285,1.1952776908874512,0.25799272098478926,0.23553653061389923,4001.9817404336586,18.768566131591797,98.71018981933594,200,2.6136381686678014,13.746001157570843
26.34,1360,15.702218055725098,1.1950591802597046,0.25795586410033655,0.23555833101272583,4010.7465305980236,18.765079498291016,98.93553161621094,200,2.607312698562838,13.746590721850511
26.35,1360,15.702160835266113,1.1964997053146362,0.2583894430431659,0.23565411567687988,4019.1193589732184,18.787630081176758,99.18238830566406,200,2.6051949016175073,13.753168618156403
26.36,1360,15.702128410339355,1.1968755722045898,0.2593809564459588,0.23554131388664246,4026.8321178670235,18.793493270874023,99.32514953613281,200,2.611432810790471,13.801635968230093
26.37,1360,15.702072143554688,1.197536826133728,0.2595175165514804,0.2354918271303177,4034.251123985005,18.803810119628906,99.48724365234375,200,2.608550707575364,13.801325991134597
26.38,1360,15.702012062072754,1.1980502605438232,0.2595739445388252,0.23558011651039124,4041.398525353911,18.811800003051758,99.70086669921875,200,2.6035274451705965,13.798463261487958
26.39,1360,15.701983451843262,1.1965361833572388,0.26049838132934566,0.23548664152622223,4048.1055889804857,18.78799057006836,99.82670593261719,200,2.609505900475639,13.865153921886563
26.4,1360,15.701947212219238,1.1987024545669556,0.2607188419020482,0.2353890985250473,4054.479266520212,18.821962356567383,99.94245910644531,200,2.6086895514827213,13.851841621231467
26.41,1360,15.70191764831543,1.1993345022201538,0.2606409707932738,0.2354089319705963,4060.5364604145575,18.831851959228516,100.10020446777344,200,2.6038005744986132,13.840431729025198
26.42,1360,15.701869010925293,1.2009248733520508,0.26131426535661995,0.23541970551013947,4066.1311685398227,18.856765747070312,100.24271392822266,200,2.606815633575759,13.857851226195615
26.43,1360,15.701855659484863,1.1994214057922363,0.2617657135673073,0.23527532815933228,4071.2753391735964,18.833141326904297,100.30797576904297,200,2.6096200525800466,13.899205817524129
26.44,1360,15.701830863952637,1.2009514570236206,0.2616676149335562,0.23532181978225708,4076.192783954601,18.857135772705078,100.44898223876953,200,2.604980272868788,13.876317655811114
26.45,1360,15.701800346374512,1.2002490758895874,0.26196653010133053,0.2353348433971405,4081.04699029081,18.846071243286133,100.57416534423828,200,2.604709992594958,13.900325685756385
26.46,1360,15.701790809631348,1.1952952146530151,0.26238554619865384,0.23520047962665558,4085.291251627218,18.76827621459961,100.62128448486328,200,2.607654585065223,13.980269386483005
26.47,1360,15.701781272888184,1.1911885738372803,0.26254615080201427,0.23517370223999023,4089.1942584988547,18.70378303527832,100.70594787597656,200,2.6070570434338323,14.037062052763668
26.48,1360,15.701769828796387,1.1909013986587524,0.2627639613744494,0.23523131012916565,4092.7554280629106,18.69925880432129,100.8183364868164,200,2.606311161047795,14.052105058868616
26.49,1360,15.7017183303833,1.1917167901992798,0.26325243665309284,0.23514539003372192,4096.036833078562,18.71200180053711,100.86231994628906,200,2.610017590607542,14.068641729115097
26.5,1360,15.701695442199707,1.1923280954360962,0.26338999354770587,0.23507653176784515,4099.238680050762,18.721572875976562,100.9115982055664,200,2.6101062911612165,14.068796717662844
26.51,1360,15.701658248901367,1.1948009729385376,0.26358526696190376,0.2351735234260559,4102.374665785525,18.760356903076172,101.03047180175781,200,2.6089679990452197,14.050120597659216
26.52,1360,15.70163631439209,1.1948201656341553,0.2639930995718601,0.23511414229869843,4105.072062306384,18.760631561279297,101.07137298583984,200,2.611947349976561,14.071653369327217
26.53,1360,15.701614379882812,1.1943752765655518,0.2636338665080917,0.23504625260829926,4107.734196837288,18.753620147705078,101.10771179199219,200,2.6074555311460568,14.057759101870284
26.54,1360,15.70157527923584,1.1950500011444092,0.26373848073883044,0.23512881994247437,4110.34154414413,18.76416778564453,101.20742797851562,200,2.6059202708134013,14.055431234662931
26.55,1360,15.701543807983398,1.1946520805358887,0.26443389915761983,0.23515188694000244,4112.74868494602,18.75788116455078,101.2766342163086,200,2.611006022473327,14.097215843236667
26.56,1360,15.701533317565918,1.193480134010315,0.2642040784922298,0.23503482341766357,4114.897043540637,18.73946762084961,101.27909088134766,200,2.608673406842331,14.0988037161033
26.57,1360,15.701528549194336,1.1905428171157837,0.26388656469872573,0.23504556715488434,4116.882206148685,18.693342208862305,101.33258819580078,200,2.6041629741911416,14.116607645651955
26.58,1360,15.70151424407959,1.1888281106948853,0.2642823385918691,0.23500967025756836,4118.732149225005,18.666400909423828,101.36264038085938,200,2.607295414300773,14.158184083333126
26.59,1360,15.701485633850098,1.1895546913146973,0.26450124320111185,0.2349061667919159,4120.32068730141,18.677776336669922,101.35707092285156,200,2.609598399768229,14.161280815296953
26.6,1360,15.701438903808594,1.1897895336151123,0.2640474367333059,0.234981507062912,4121.910099642028,18.681407928466797,101.4286880493164,200,2.6032816667627707,14.134236833210501
26.61,1360,15.701393127441406,1.192291498184204,0.26411516976766286,0.23509648442268372,4123.639977099659,18.720638275146484,101.52090454101562,200,2.6015840103414827,14.108235225082433
26.62,1360,15.701348304748535,1.1939623355865479,0.26475377120824256,0.23502694070339203,4125.235800711178,18.74681854248047,101.5301513671875,200,2.6076369209292665,14.122597497173743
26.63,1360,15.701333045959473,1.193501353263855,0.26444724640667294,0.23500952124595642,4126.754397650482,18.73956298828125,101.56000518798828,200,2.6038522373478625,14.111708791946667
26.64,1360,15.701310157775879,1.1945817470550537,0.26415825050595454,0.2351045459508896,4128.196642181784,18.756498336791992,101.6365737915039,200,2.5990472124937845,14.083558617088054
26.65,1360,15.701295852661133,1.1908308267593384,0.26487710562435635,0.23503856360912323,4129.514449773327,18.697587966918945,101.64048767089844,200,2.6060196078360387,14.166378722921408
26.66,1360,15.701273918151855,1.1907658576965332,0.2647902147899012,0.23497875034809113,4130.768144655862,18.69654083251953,101.64546966552734,200,2.605037064015573,14.16252376267007
26.67,1360,15.701272010803223,1.190090298652649,0.26438595603351644,0.23502230644226074,4131.920424889599,18.685932159423828,101.69267272949219,200,2.5998525451438472,14.148930355335233
26.68,1360,15.701252937316895,1.1898654699325562,0.2646337432144807,0.23497961461544037,4132.674623484671,18.6823787689209,101.69275665283203,200,2.6022869669777755,14.164885058779877
26.69,1360,15.701210975646973,1.1912692785263062,0.2647590225849192,0.23490296304225922,4133.497597531225,18.704370498657227,101.67982482910156,200,2.603850148041459,14.154927804334854
26.7,1360,15.701166152954102,1.192716360092163,0.2646116436709665,0.23500971496105194,4134.38031296572,18.72703742980957,101.74775695800781,200,2.6006631960283917,14.129926024289317
26.71,1360,15.701160430908203,1.1922879219055176,0.2645982964219134,0.2350369542837143,4135.339380808216,18.720304489135742,101.78315734863281,200,2.5996274698631106,14.134294574042016
26.72,1360,15.701165199279785,1.1913588047027588,0.2650043542610485,0.23490016162395477,4136.099990674189,18.705720901489258,101.74263000488281,200,2.6046541511329018,14.167021469545892
26.73,1360,15.701146125793457,1.1936092376708984,0.26485558956713956,0.23489965498447418,4136.726546694052,18.74103355407715,101.75782012939453,200,2.6028032155963774,14.132389126602055
26.74,1360,15.701114654541016,1.1951735019683838,0.26467940101725257,0.23498843610286713,4137.196900841055,18.76555633544922,101.807861328125,200,2.599793284816767,14.10453221438771
26.75,1360,15.701077461242676,1.195537805557251,0.26512396895201634,0.23491978645324707,4137.783240707085,18.77123260498047,101.79254150390625,200,2.6045519650560776,14.123951367723189
26.76,1360,15.701048851013184,1.1939131021499634,0.26500702857324493,0.2349165678024292,4138.437481760383,18.74568748474121,101.80724334716797,200,2.6030273411923854,14.136959769265054
26.77,1360,15.701017379760742,1.1927251815795898,0.2649350409513027,0.2350093126296997,4139.159041158141,18.726999282836914,101.86518859863281,200,2.6008398373879573,14.14722396181444
26.78,1360,15.701004028320312,1.1893459558486938,0.2652284129992517,0.2349516898393631,4139.647754853634,18.673925399780273,101.85224151611328,200,2.6040509113931374,14.203141398648995
26.79,1360,15.700966835021973,1.1895010471343994,0.26504485793486,0.23494824767112732,4140.2999559571,18.67631721496582,101.86679077148438,200,2.601876893111859,14.191494465134406
26.8,1360,15.700931549072266,1.1899901628494263,0.26503333408048624,0.23502877354621887,4141.064645722737,18.6839542388916,101.92052459716797,200,2.6003921560067784,14.185077635358528
26.81,1360,15.700895309448242,1.1861720085144043,0.26542558274391614,0.23506158590316772,4141.61310080617,18.62396240234375,101.94825744628906,200,2.6035323835311868,14.251832114570911
